name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_15-06,avg,blurr,19,39.252838027579,27.322615245716,-30.3932744263761,0.98626400580119,0.920113432717361,-6.70718719275292,47.6936542769647,60.943557711024,27.7812711878081,8.8105977588754,21.4591540970315,143.560705917082
Case_15-07,avg,blurr,19,39.4552032089102,27.3471357989961,-30.6881385093961,0.988918157402514,0.934626641989781,-5.48999075467827,52.820748983679,60.2593819305393,14.082785818048,8.32733290035282,21.4542271390669,157.636237145725
Case_15-08,avg,blurr,19,39.0878136646762,27.0511967168346,-30.7937840962417,0.986220310327191,0.921199084352413,-6.5929717015467,51.203976441409,59.2152690785251,15.6458407996558,8.27533185412599,19.2271447160849,132.342884309812
Case_15-09,avg,blurr,19,38.7041707435589,25.5124879938617,-34.0833623257321,0.984330949921161,0.892543061734669,-9.32490116193577,48.6254818994779,63.6151343118722,30.8267431536863,7.57312117943643,22.6807479375207,199.490096621015
Case_15-10,avg,blurr,19,38.1544930084486,25.3111980916671,-33.6612909885542,0.985884664167105,0.902641838773452,-8.44346488176461,51.6716128764587,62.2014272121922,20.3783349300692,8.31809162060294,19.9683130240319,140.058825206647
Case_15-11,avg,blurr,19,37.8575235374206,24.3247455898578,-35.7466011589114,0.983419122323871,0.870747571356723,-11.4571242728023,50.2956178746571,64.8158384073897,28.8697527663717,7.72925976274166,21.341108170428,176.108046896047
Case_15-12,avg,blurr,19,39.3460012257602,26.3122575231899,-33.1259678150901,0.987242882550274,0.919969216402691,-6.81429740711824,49.8188154569413,62.4574691716014,25.3692377041438,8.53439362955726,22.7209111302965,166.227597607016
Case_16-01,avg,blurr,19,38.9915770428799,26.3267349094203,-32.4809692091495,0.977019036185196,0.883100552433692,-9.61275883817077,46.6297762720081,58.8145884013183,26.130968457219,7.89899948885099,20.2537539526474,156.409105751107
Case_16-02,avg,blurr,19,39.0432026981127,26.5801888086861,-31.9210849217271,0.982960777501892,0.913197991804418,-7.09720950156022,43.1099550596948,63.4565658144384,47.1970122134656,7.86988372942293,20.530883983536,160.879127181736
Case_16-03,avg,blurr,19,38.8060089112589,26.0424124624003,-32.8907733800872,0.979567133689541,0.879837952016919,-10.180944035657,42.8378696629892,62.8538607354829,46.7249917653749,7.71089704862521,20.0404626182244,159.897940432203
Case_16-04,avg,blurr,19,39.2546565120908,26.7384189070519,-31.8847207367202,0.978991150234845,0.893597961893571,-8.72256999675525,42.4606936961777,62.5297277816474,47.2649698779564,7.78646342549936,19.5468291091957,151.03603575897
Case_16-05,avg,blurr,19,39.252580959503,26.1385061581246,-33.4094586414795,0.978588696527414,0.893884676395691,-8.65573252913112,52.4519112526999,57.9731788539888,10.5263420710998,7.79031465592778,19.4977667425381,150.282146533092
Case_16-06,avg,blurr,19,38.0405005966902,24.9470896463531,-34.4196599544127,0.985968572264546,0.899774820120123,-8.7420384958575,46.5073872798459,64.7461963216848,39.2170149918155,7.97101572832765,22.3701747580427,180.643967098733
Case_16-07,avg,blurr,19,39.0840290979505,25.9004078977539,-33.7314793394418,0.983050296156708,0.903723273950741,-8.06947747395035,42.9352770681264,62.7903242400075,46.2441342590538,7.47429157883575,19.929748870298,166.643984384168
Case_16-08,avg,blurr,19,38.1683680299301,25.4236334027055,-33.3908293307973,0.986838997248215,0.906352914151562,-8.15594877392222,46.7633164607558,61.2041502429746,30.880687845007,7.97322710908984,22.1876039588087,178.276332220787
Case_16-09,avg,blurr,19,38.7172481925378,25.8868931261691,-33.1386027296268,0.98484267669222,0.902945019880102,-8.31581111890753,48.7370617925132,60.554762035223,24.2478717593213,8.77409222240762,20.7832179553595,136.870293000597
Case_16-10,avg,blurr,19,39.1901220199287,27.8490276620916,-28.9386553889013,0.982262598506257,0.909134846149632,-7.4448271234018,50.5498760670314,59.1664475353421,17.0456826776089,9.37560850332583,20.107514855078,114.466238089456
Case_16-11,avg,blurr,19,38.3691134292796,26.3600282300241,-31.2988342078586,0.987760675324229,0.927047681026122,-6.14652879131655,47.9808543067676,59.5370315535616,24.0849760050313,8.39265919044707,19.5966693337422,133.497737594874
Case_16-12,avg,blurr,19,38.3595643527358,26.2873161827583,-31.4712859066047,0.987303147745939,0.924074951117751,-6.40413198038932,46.734744317764,60.5813616928866,29.628101270813,7.86910580375947,20.034397242698,154.595601359516
Case_16-13,avg,blurr,19,38.20218757194,25.3970062432367,-33.5194975538754,0.985755617233338,0.906260096768948,-8.06442480008433,46.8923733408557,62.5746806557598,33.4431938450015,7.7728594630805,21.2952025730044,173.9687070653
Case_17-01,avg,blurr,19,37.623493034086,23.5752650820577,-37.3389784390858,0.987629430610904,0.89298255318021,-9.58323785188841,47.4673303367845,64.6797452119347,36.2616029867843,7.041453143634,21.4680973626123,204.881633445521
Case_17-02,avg,blurr,19,37.4629989029465,23.6211899918926,-36.9479468179074,0.987765527577168,0.896878069395331,-9.20131910300308,49.5469199264191,64.1779034509645,29.5295520816904,8.45453847158694,22.4893758467376,166.003589933588
Case_17-03,avg,blurr,19,37.5076472311104,23.1214289979119,-38.3554269468174,0.985115378831536,0.874212725111826,-11.2578339657283,47.76844696093,65.9370234188201,38.0346810788096,6.8051675048153,23.1884033311883,240.746988443419
Case_17-04,avg,blurr,19,37.2642362460942,23.098740262591,-38.0136490385952,0.987220988163589,0.887835588972943,-10.0671886418786,47.2447499647057,66.7398256642441,41.2640043901222,6.71321772561422,22.0243202067591,228.073974462731
