name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_3-05,avg,otsu,7,33.3428364095564,32.4697939339972,-2.61838094646625,0.973740549997074,0.974310519896955,0.0585340622696954,51.6153801580308,51.70937423053,0.182104776156705,11.3556497892016,15.1220217097263,33.167383553042
Case_3-06,avg,otsu,7,33.5337331474073,32.2503794626589,-3.82705283395386,0.971613512429254,0.968040374809599,-0.367752977284222,51.3825765122801,53.6019907500391,4.31939071258628,12.4000661531224,15.7830201105929,27.2817412076354
Case_3-07,avg,otsu,7,34.2502935844467,33.8497487938069,-1.16946381686389,0.982451512630036,0.982533443112035,0.00833939191350105,52.011116703523,56.2289578877676,8.10949937546515,13.0141515027001,16.104631119048,23.7470696088541
Case_3-08,avg,otsu,7,33.9897038304218,32.8533846761943,-3.3431275538518,0.973612669054466,0.972913096279082,-0.0718532941917552,55.2335374893151,52.8425227152861,-4.32891841209982,11.2915099071285,14.9001915725267,31.9592480994942
Case_3-09,avg,otsu,7,34.5848104043683,34.2468619844526,-0.977158515441874,0.973634524903712,0.975960441362655,0.238890096792006,52.6234970009779,54.5393185495131,3.64061998483241,13.0763657152333,15.9693536841292,22.1237921292283
Case_3-10,avg,otsu,7,34.1159691968177,33.2453221612329,-2.55202198877006,0.979289802247026,0.978085358448623,-0.122991559356555,52.5808706710454,53.8158853303935,2.34879081229864,12.4071215121758,16.5060865294246,33.0371957204276
Case_4-01,avg,otsu,7,36.1981216210686,35.6171048982809,-1.60510185823983,0.974627198163247,0.979421854155958,0.491947690537114,57.0098329268946,58.3185589330709,2.29561452645295,10.8527200027471,15.4394866717098,42.2637520160993
Case_4-02,avg,otsu,7,35.1997071351382,35.0348638379234,-0.468308717973038,0.988893011353748,0.990526187012919,0.165151906264934,47.3425792088257,59.7212814327935,26.1470803467761,12.4094330613551,16.1947333201287,30.5034101079251
Case_4-03,avg,otsu,7,35.4653391696911,34.9826904054657,-1.36090271663859,0.984524738425379,0.986768938906596,0.227947596807602,48.818385315256,56.6901933095284,16.1246791417584,11.4763081022668,15.3227849512862,33.5166746548022
Case_4-04,avg,otsu,7,35.0753657745077,34.7744207130132,-0.857995504392543,0.989648103088057,0.990748516619241,0.111192405436857,47.3526263739533,59.6561493684206,25.9827678771265,11.5019187153727,15.9387281701939,38.5745158230966
Case_4-05,avg,otsu,7,35.0354716305243,34.5894813807636,-1.2729677352826,0.987358799122651,0.988699640617492,0.13580083512017,48.2519808549636,59.3561779834312,23.0129352862108,11.7469463886411,16.3936252136042,39.5564827762921
Case_4-06,avg,otsu,7,35.1923206305592,34.7253464804486,-1.32692059444679,0.987930631437598,0.989529814532213,0.161872002317407,48.8107790326454,58.1033020945801,19.0378503398187,11.5316626167909,16.0658121071267,39.3191306493291
Case_4-07,avg,otsu,7,35.4732547486639,35.2675668030911,-0.579839507341962,0.986875135170532,0.989132190100485,0.228707244667029,43.380506889674,59.8324578687369,37.9247550539321,11.804573469721,16.132302153002,36.6614574798626
Case_4-08,avg,otsu,7,36.4382737178487,36.8590698423799,1.15481904491272,0.987235903371997,0.990551761572012,0.335872934593461,47.8826165813656,62.3801814448467,30.2773029098061,12.8180036942279,16.0762821035093,25.4195464988721
Case_4-09,avg,otsu,7,35.6531614289436,35.5636955760388,-0.250933856407573,0.989385573226833,0.990992980916345,0.162465244390934,44.462824689276,60.034370492412,35.021494724989,11.9333880139256,16.6132409477466,39.2164650002154
Case_4-10,avg,otsu,7,34.8320724495167,34.4184243885075,-1.18754938170462,0.985707462896422,0.987624650617383,0.194498651286198,46.7968228895639,58.0377535703853,24.0207133448973,11.6958792117452,15.7086343889834,34.3091366163259
Case_5-01,avg,otsu,7,35.5239050017088,34.9109539782868,-1.72546070988682,0.971918168573392,0.974562764359163,0.272100663541716,51.2681182882133,54.4456881845835,6.1979452386118,12.6946286665986,16.8520169239017,32.7491915398969
Case_5-02,avg,otsu,7,35.8111606885349,35.0074762100742,-2.24422906995585,0.962739202337796,0.967424867990844,0.486701449537976,49.4747836241476,54.1268960607816,9.40299703375229,12.1472635393349,16.7638054994578,38.0047896810155
Case_5-04,avg,otsu,7,36.0491622107779,35.3220670313346,-2.01695444457784,0.963715465526341,0.969217633834243,0.570932863975297,44.3071462399923,57.4420631499735,29.6451431081459,11.644494588219,16.6733285438181,43.1863651745513
Case_5-05,avg,otsu,7,35.8888985070584,35.350770726786,-1.4994268496888,0.973559742606476,0.977012440819766,0.354646773298857,52.9109878672112,52.977278479328,0.125287042992222,12.5424916616609,17.5916816305682,40.2566739138548
Case_5-07,avg,otsu,7,36.0579384364486,35.3274165139159,-2.02596696929929,0.966225723949363,0.970913742438533,0.485188747615633,46.3401274106976,56.8673666856742,22.7173291555225,12.4443404275855,16.9213804660627,35.9765153045224
Case_5-08,avg,otsu,7,35.8288982579431,35.0487411690032,-2.17745207604019,0.968847324467176,0.972655181965702,0.39302967581813,51.8891382308219,53.5781343449277,3.25500898972823,12.6562760570974,17.3454886062957,37.0504920092087
