name,type,method,sigma,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-11,gauss,otsu,1.7,9,36.46817,34.10864,-6.47011,0.98697,0.98167,-0.537,52.93898,55.74088,5.2927
Case_12-11,gauss,otsu,1.7,11,36.46817,34.02746,-6.69271,0.98697,0.98146,-0.55827,52.93898,55.64308,5.10796
Case_12-11,gauss,otsu,1.7,13,36.46817,34.01305,-6.73223,0.98697,0.98142,-0.56233,52.93898,55.64799,5.11723
Case_12-11,gauss,otsu,2,3,36.46817,24.38713,-33.12763,0.98697,0.93307,-5.46116,52.93898,43.85957,-17.15071
Case_12-11,gauss,otsu,2,5,36.46817,34.03384,-6.67522,0.98697,0.98245,-0.45797,52.93898,56.33975,6.42394
Case_12-11,gauss,otsu,2,7,36.46817,33.88591,-7.08086,0.98697,0.98068,-0.6373,52.93898,56.91377,7.50825
Case_12-11,gauss,otsu,2,9,36.46817,33.2801,-8.74206,0.98697,0.97862,-0.84602,52.93898,56.52696,6.77758
Case_12-11,gauss,otsu,2,11,36.46817,33.01877,-9.45866,0.98697,0.9778,-0.92911,52.93898,56.26941,6.29107
Case_12-11,gauss,otsu,2,13,36.46817,32.94065,-9.67287,0.98697,0.97757,-0.95241,52.93898,56.24863,6.25182
Case_12-12,gauss,otsu,0.4,3,36.43636,25.62715,-29.666,0.98372,0.94055,-4.38844,50.75507,43.95393,-13.39992
Case_12-12,gauss,otsu,0.4,5,36.43636,34.38401,-5.6327,0.98372,0.97935,-0.44423,50.75507,44.4487,-12.4251
Case_12-12,gauss,otsu,0.4,7,36.43636,34.60261,-5.03275,0.98372,0.97969,-0.40967,50.75507,44.4024,-12.51633
Case_12-12,gauss,otsu,0.4,9,36.43636,34.60261,-5.03275,0.98372,0.97969,-0.40967,50.75507,44.4024,-12.51633
Case_12-12,gauss,otsu,0.4,11,36.43636,34.60261,-5.03275,0.98372,0.97969,-0.40967,50.75507,44.4024,-12.51633
Case_12-12,gauss,otsu,0.4,13,36.43636,34.60261,-5.03275,0.98372,0.97969,-0.40967,50.75507,44.4024,-12.51633
Case_12-12,gauss,otsu,0.7,3,36.43636,25.67905,-29.52356,0.98372,0.94258,-4.18208,50.75507,47.45228,-6.50731
Case_12-12,gauss,otsu,0.7,5,36.43636,35.15443,-3.51827,0.98372,0.98269,-0.1047,50.75507,50.30833,-0.88019
Case_12-12,gauss,otsu,0.7,7,36.43636,35.45054,-2.70559,0.98372,0.9831,-0.06303,50.75507,50.29431,-0.90781
Case_12-12,gauss,otsu,0.7,9,36.43636,35.45059,-2.70546,0.98372,0.9831,-0.06303,50.75507,50.29432,-0.90779
Case_12-12,gauss,otsu,0.7,11,36.43636,35.45059,-2.70546,0.98372,0.9831,-0.06303,50.75507,50.29432,-0.90779
Case_12-12,gauss,otsu,0.7,13,36.43636,35.45059,-2.70546,0.98372,0.9831,-0.06303,50.75507,50.29432,-0.90779
Case_12-12,gauss,otsu,1.1,3,36.43636,25.67875,-29.52438,0.98372,0.94261,-4.17903,50.75507,48.13572,-5.16077
Case_12-12,gauss,otsu,1.1,5,36.43636,35.33301,-3.02816,0.98372,0.98311,-0.06201,50.75507,53.51341,5.43461
Case_12-12,gauss,otsu,1.1,7,36.43636,35.83223,-1.65804,0.98372,0.98385,0.01322,50.75507,53.63755,5.6792
Case_12-12,gauss,otsu,1.1,9,36.43636,35.84641,-1.61912,0.98372,0.98388,0.01626,50.75507,53.63158,5.66743
Case_12-12,gauss,otsu,1.1,11,36.43636,35.84679,-1.61808,0.98372,0.98388,0.01626,50.75507,53.63167,5.66761
Case_12-12,gauss,otsu,1.1,13,36.43636,35.8468,-1.61805,0.98372,0.98388,0.01626,50.75507,53.63166,5.66759
Case_12-12,gauss,otsu,1.4,3,36.43636,25.6768,-29.52973,0.98372,0.94255,-4.18513,50.75507,48.03074,-5.3676
Case_12-12,gauss,otsu,1.4,5,36.43636,35.15385,-3.51986,0.98372,0.98233,-0.1413,50.75507,54.80546,7.98027
Case_12-12,gauss,otsu,1.4,7,36.43636,35.47231,-2.64585,0.98372,0.98245,-0.1291,50.75507,54.88497,8.13692
Case_12-12,gauss,otsu,1.4,9,36.43636,35.43572,-2.74627,0.98372,0.98232,-0.14232,50.75507,54.79705,7.9637
Case_12-12,gauss,otsu,1.4,11,36.43636,35.42971,-2.76276,0.98372,0.9823,-0.14435,50.75507,54.77444,7.91915
Case_12-12,gauss,otsu,1.4,13,36.43636,35.42928,-2.76394,0.98372,0.9823,-0.14435,50.75507,54.774,7.91828
Case_12-12,gauss,otsu,1.7,3,36.43636,25.67538,-29.53363,0.98372,0.9425,-4.19022,50.75507,47.92914,-5.56778
Case_12-12,gauss,otsu,1.7,5,36.43636,34.98081,-3.99477,0.98372,0.9816,-0.21551,50.75507,55.65098,9.64615
Case_12-12,gauss,otsu,1.7,7,36.43636,34.93004,-4.13411,0.98372,0.98046,-0.3314,50.75507,55.58246,9.51115
Case_12-12,gauss,otsu,1.7,9,36.43636,34.65424,-4.89105,0.98372,0.97956,-0.42288,50.75507,55.05492,8.47176
Case_12-12,gauss,otsu,1.7,11,36.43636,34.57415,-5.11086,0.98372,0.97933,-0.44627,50.75507,54.89638,8.1594
Case_12-12,gauss,otsu,1.7,13,36.43636,34.56032,-5.14881,0.98372,0.9793,-0.44931,50.75507,54.86101,8.08971
Case_12-12,gauss,otsu,2,3,36.43636,25.67461,-29.53574,0.98372,0.94248,-4.19225,50.75507,47.8848,-5.65514
Case_12-12,gauss,otsu,2,5,36.43636,34.85265,-4.34651,0.98372,0.98104,-0.27244,50.75507,56.20082,10.72947
Case_12-12,gauss,otsu,2,7,36.43636,34.45814,-5.42925,0.98372,0.9786,-0.52047,50.75507,56.07443,10.48045
Case_12-12,gauss,otsu,2,9,36.43636,33.86216,-7.06492,0.98372,0.97646,-0.73801,50.75507,54.83306,8.03465
Case_12-12,gauss,otsu,2,11,36.43636,33.60984,-7.75742,0.98372,0.97563,-0.82239,50.75507,54.21701,6.82088
Case_12-12,gauss,otsu,2,13,36.43636,33.53582,-7.96056,0.98372,0.97541,-0.84475,50.75507,54.06055,6.51261
Case_13-01,gauss,otsu,0.4,3,35.5953,25.67021,-27.88315,0.97604,0.9299,-4.72727,43.48294,40.25237,-7.42951
Case_13-01,gauss,otsu,0.4,5,35.5953,33.58494,-5.64782,0.97604,0.96965,-0.65469,43.48294,42.59594,-2.03988
Case_13-01,gauss,otsu,0.4,7,35.5953,33.60705,-5.58571,0.97604,0.96969,-0.65059,43.48294,42.5935,-2.04549
Case_13-01,gauss,otsu,0.4,9,35.5953,33.60705,-5.58571,0.97604,0.96969,-0.65059,43.48294,42.5935,-2.04549
Case_13-01,gauss,otsu,0.4,11,35.5953,33.60705,-5.58571,0.97604,0.96969,-0.65059,43.48294,42.5935,-2.04549
Case_13-01,gauss,otsu,0.4,13,35.5953,33.60705,-5.58571,0.97604,0.96969,-0.65059,43.48294,42.5935,-2.04549
Case_13-01,gauss,otsu,0.7,3,35.5953,25.73114,-27.71197,0.97604,0.93273,-4.43732,43.48294,45.40506,4.4204
Case_13-01,gauss,otsu,0.7,5,35.5953,34.48694,-3.11378,0.97604,0.97498,-0.1086,43.48294,43.37809,-0.24113
Case_13-01,gauss,otsu,0.7,7,35.5953,34.52993,-2.99301,0.97604,0.97506,-0.10041,43.48294,43.3189,-0.37725
Case_13-01,gauss,otsu,0.7,9,35.5953,34.52994,-2.99298,0.97604,0.97506,-0.10041,43.48294,43.3189,-0.37725
Case_13-01,gauss,otsu,0.7,11,35.5953,34.52994,-2.99298,0.97604,0.97506,-0.10041,43.48294,43.3189,-0.37725
Case_13-01,gauss,otsu,0.7,13,35.5953,34.52994,-2.99298,0.97604,0.97506,-0.10041,43.48294,43.3189,-0.37725
Case_13-01,gauss,otsu,1.1,3,35.5953,25.72274,-27.73557,0.97604,0.93236,-4.47523,43.48294,47.19385,8.53417
Case_13-01,gauss,otsu,1.1,5,35.5953,34.53202,-2.98714,0.97604,0.97456,-0.15163,43.48294,45.173,3.88672
Case_13-01,gauss,otsu,1.1,7,35.5953,34.60985,-2.76848,0.97604,0.97453,-0.15471,43.48294,45.05878,3.62404
Case_13-01,gauss,otsu,1.1,9,35.5953,34.6106,-2.76638,0.97604,0.97453,-0.15471,43.48294,45.04496,3.59226
Case_13-01,gauss,otsu,1.1,11,35.5953,34.61061,-2.76635,0.97604,0.97453,-0.15471,43.48294,45.04497,3.59228
Case_13-01,gauss,otsu,1.1,13,35.5953,34.61061,-2.76635,0.97604,0.97453,-0.15471,43.48294,45.04497,3.59228
Case_13-01,gauss,otsu,1.4,3,35.5953,25.71781,-27.74942,0.97604,0.93214,-4.49777,43.48294,47.79632,9.91971
Case_13-01,gauss,otsu,1.4,5,35.5953,34.11035,-4.17176,0.97604,0.972,-0.41392,43.48294,47.49468,9.22601
Case_13-01,gauss,otsu,1.4,7,35.5953,33.74899,-5.18695,0.97604,0.96952,-0.66801,43.48294,48.47591,11.4826
Case_13-01,gauss,otsu,1.4,9,35.5953,33.62417,-5.53761,0.97604,0.96887,-0.7346,43.48294,48.62803,11.83243
Case_13-01,gauss,otsu,1.4,11,35.5953,33.60908,-5.58001,0.97604,0.9688,-0.74177,43.48294,48.64352,11.86806
Case_13-01,gauss,otsu,1.4,13,35.5953,33.60809,-5.58279,0.97604,0.96879,-0.7428,43.48294,48.63942,11.85863
Case_13-01,gauss,otsu,1.7,3,35.5953,25.71447,-27.75881,0.97604,0.932,-4.51211,43.48294,48.08306,10.57914
Case_13-01,gauss,otsu,1.7,5,35.5953,33.76881,-5.13127,0.97604,0.9698,-0.63932,43.48294,49.10633,12.93241
Case_13-01,gauss,otsu,1.7,7,35.5953,32.83867,-7.74437,0.97604,0.96344,-1.29093,43.48294,52.78631,21.39545
Case_13-01,gauss,otsu,1.7,9,35.5953,32.3836,-9.02282,0.97604,0.96052,-1.5901,43.48294,54.08332,24.37825
Case_13-01,gauss,otsu,1.7,11,35.5953,32.27081,-9.33969,0.97604,0.95984,-1.65977,43.48294,54.31365,24.90795
Case_13-01,gauss,otsu,1.7,13,35.5953,32.25278,-9.39034,0.97604,0.95975,-1.66899,43.48294,54.33907,24.96641
Case_13-01,gauss,otsu,2,3,35.5953,25.71266,-27.76389,0.97604,0.93192,-4.52031,43.48294,48.1806,10.80346
Case_13-01,gauss,otsu,2,5,35.5953,33.53334,-5.79279,0.97604,0.96821,-0.80222,43.48294,50.34221,15.77462
Case_13-01,gauss,otsu,2,7,35.5953,32.14918,-9.68139,0.97604,0.95805,-1.84316,43.48294,56.77677,30.57252
Case_13-01,gauss,otsu,2,9,35.5953,31.33073,-11.98071,0.97604,0.95173,-2.49068,43.48294,59.14782,36.02535
Case_13-01,gauss,otsu,2,11,35.5953,31.03295,-12.81728,0.97604,0.94948,-2.7212,43.48294,59.52556,36.89406
Case_13-01,gauss,otsu,2,13,35.5953,30.95184,-13.04515,0.97604,0.9489,-2.78062,43.48294,59.59313,37.04945
Case_13-02,gauss,otsu,0.4,3,35.63054,25.20724,-29.25384,0.97469,0.92196,-5.40993,44.5674,40.17069,-9.86531
Case_13-02,gauss,otsu,0.4,5,35.63054,33.43608,-6.15893,0.97469,0.96716,-0.77255,44.5674,41.94577,-5.88239
Case_13-02,gauss,otsu,0.4,7,35.63054,33.46515,-6.07734,0.97469,0.96721,-0.76742,44.5674,41.93357,-5.90977
Case_13-02,gauss,otsu,0.4,9,35.63054,33.46515,-6.07734,0.97469,0.96721,-0.76742,44.5674,41.93357,-5.90977
Case_13-02,gauss,otsu,0.4,11,35.63054,33.46515,-6.07734,0.97469,0.96721,-0.76742,44.5674,41.93357,-5.90977
Case_13-02,gauss,otsu,0.4,13,35.63054,33.46515,-6.07734,0.97469,0.96721,-0.76742,44.5674,41.93357,-5.90977
Case_13-02,gauss,otsu,0.7,3,35.63054,25.2592,-29.10801,0.97469,0.92469,-5.12984,44.5674,43.88801,-1.52441
Case_13-02,gauss,otsu,0.7,5,35.63054,34.32046,-3.67685,0.97469,0.97272,-0.20212,44.5674,41.60186,-6.65406
Case_13-02,gauss,otsu,0.7,7,35.63054,34.37663,-3.5192,0.97469,0.97282,-0.19186,44.5674,41.54801,-6.77488
Case_13-02,gauss,otsu,0.7,9,35.63054,34.37666,-3.51912,0.97469,0.97282,-0.19186,44.5674,41.54801,-6.77488
Case_13-02,gauss,otsu,0.7,11,35.63054,34.37666,-3.51912,0.97469,0.97282,-0.19186,44.5674,41.54801,-6.77488
Case_13-02,gauss,otsu,0.7,13,35.63054,34.37666,-3.51912,0.97469,0.97282,-0.19186,44.5674,41.54801,-6.77488
Case_13-02,gauss,otsu,1.1,3,35.63054,25.24914,-29.13624,0.97469,0.92414,-5.18626,44.5674,45.34934,1.75451
Case_13-02,gauss,otsu,1.1,5,35.63054,34.31397,-3.69506,0.97469,0.97186,-0.29035,44.5674,43.00801,-3.49895
Case_13-02,gauss,otsu,1.1,7,35.63054,34.39767,-3.46015,0.97469,0.97176,-0.30061,44.5674,42.96443,-3.59673
Case_13-02,gauss,otsu,1.1,9,35.63054,34.39754,-3.46051,0.97469,0.97175,-0.30163,44.5674,42.9611,-3.6042
Case_13-02,gauss,otsu,1.1,11,35.63054,34.39748,-3.46068,0.97469,0.97175,-0.30163,44.5674,42.96121,-3.60396
Case_13-02,gauss,otsu,1.1,13,35.63054,34.39748,-3.46068,0.97469,0.97175,-0.30163,44.5674,42.96121,-3.60396
Case_13-02,gauss,otsu,1.4,3,35.63054,25.2439,-29.15095,0.97469,0.92386,-5.21499,44.5674,45.79641,2.75764
Case_13-02,gauss,otsu,1.4,5,35.63054,33.8513,-4.99358,0.97469,0.96871,-0.61353,44.5674,44.78169,0.48082
Case_13-02,gauss,otsu,1.4,7,35.63054,33.44584,-6.13154,0.97469,0.96551,-0.94184,44.5674,45.61322,2.3466
Case_13-02,gauss,otsu,1.4,9,35.63054,33.30556,-6.52524,0.97469,0.96466,-1.02905,44.5674,45.75053,2.6547
Case_13-02,gauss,otsu,1.4,11,35.63054,33.28864,-6.57273,0.97469,0.96457,-1.03828,44.5674,45.77285,2.70478
Case_13-02,gauss,otsu,1.4,13,35.63054,33.28751,-6.5759,0.97469,0.96456,-1.0393,44.5674,45.76255,2.68167
Case_13-02,gauss,otsu,1.7,3,35.63054,25.24044,-29.16066,0.97469,0.92368,-5.23346,44.5674,46.05918,3.34724
Case_13-02,gauss,otsu,1.7,5,35.63054,33.48376,-6.02511,0.97469,0.96604,-0.88746,44.5674,45.99142,3.19521
Case_13-02,gauss,otsu,1.7,7,35.63054,32.47102,-8.86745,0.97469,0.95801,-1.71131,44.5674,48.82593,9.55526
Case_13-02,gauss,otsu,1.7,9,35.63054,31.98123,-10.24208,0.97469,0.95428,-2.094,44.5674,49.81589,11.77652
Case_13-02,gauss,otsu,1.7,11,35.63054,31.86012,-10.58199,0.97469,0.95342,-2.18223,44.5674,50.02242,12.23993
Case_13-02,gauss,otsu,1.7,13,35.63054,31.84095,-10.63579,0.97469,0.95329,-2.19557,44.5674,50.04833,12.29807
Case_13-02,gauss,otsu,2,3,35.63054,25.23864,-29.16571,0.97469,0.92358,-5.24372,44.5674,46.15797,3.56891
Case_13-02,gauss,otsu,2,5,35.63054,33.23209,-6.73144,0.97469,0.9641,-1.0865,44.5674,46.67668,4.73279
Case_13-02,gauss,otsu,2,7,35.63054,31.74443,-10.90668,0.97469,0.95136,-2.39358,44.5674,52.0324,16.74991
Case_13-02,gauss,otsu,2,9,35.63054,30.87885,-13.336,0.97469,0.94337,-3.21333,44.5674,55.47334,24.47067
Case_13-02,gauss,otsu,2,11,35.63054,30.56578,-14.21466,0.97469,0.94048,-3.50983,44.5674,56.53556,26.85407
Case_13-02,gauss,otsu,2,13,35.63054,30.48193,-14.44999,0.97469,0.93977,-3.58268,44.5674,56.78162,27.40618
Case_13-03,gauss,otsu,0.4,3,35.83025,24.94151,-30.3898,0.9771,0.92343,-5.49278,45.03118,41.03568,-8.87274
Case_13-03,gauss,otsu,0.4,5,35.83025,33.47246,-6.58045,0.9771,0.96977,-0.75018,45.03118,43.30138,-3.84134
Case_13-03,gauss,otsu,0.4,7,35.83025,33.52534,-6.43286,0.9771,0.96986,-0.74097,45.03118,43.28301,-3.88213
Case_13-03,gauss,otsu,0.4,9,35.83025,33.52534,-6.43286,0.9771,0.96986,-0.74097,45.03118,43.28301,-3.88213
Case_13-03,gauss,otsu,0.4,11,35.83025,33.52534,-6.43286,0.9771,0.96986,-0.74097,45.03118,43.28301,-3.88213
Case_13-03,gauss,otsu,0.4,13,35.83025,33.52534,-6.43286,0.9771,0.96986,-0.74097,45.03118,43.28301,-3.88213
Case_13-03,gauss,otsu,0.7,3,35.83025,24.99014,-30.25407,0.9771,0.92594,-5.2359,45.03118,46.0287,2.21518
Case_13-03,gauss,otsu,0.7,5,35.83025,34.34509,-4.14499,0.9771,0.97489,-0.22618,45.03118,42.97684,-4.56204
Case_13-03,gauss,otsu,0.7,7,35.83025,34.43241,-3.90128,0.9771,0.97504,-0.21083,45.03118,42.89531,-4.74309
Case_13-03,gauss,otsu,0.7,9,35.83025,34.43246,-3.90114,0.9771,0.97504,-0.21083,45.03118,42.89531,-4.74309
Case_13-03,gauss,otsu,0.7,11,35.83025,34.43246,-3.90114,0.9771,0.97504,-0.21083,45.03118,42.89531,-4.74309
Case_13-03,gauss,otsu,0.7,13,35.83025,34.43246,-3.90114,0.9771,0.97504,-0.21083,45.03118,42.89531,-4.74309
Case_13-03,gauss,otsu,1.1,3,35.83025,24.98239,-30.2757,0.9771,0.9255,-5.28093,45.03118,47.77346,6.08974
Case_13-03,gauss,otsu,1.1,5,35.83025,34.39748,-3.99877,0.9771,0.97444,-0.27223,45.03118,44.2538,-1.72631
Case_13-03,gauss,otsu,1.1,7,35.83025,34.56552,-3.52978,0.9771,0.97457,-0.25893,45.03118,44.11805,-2.02777
Case_13-03,gauss,otsu,1.1,9,35.83025,34.5681,-3.52258,0.9771,0.97457,-0.25893,45.03118,44.10804,-2.05
Case_13-03,gauss,otsu,1.1,11,35.83025,34.56817,-3.52239,0.9771,0.97457,-0.25893,45.03118,44.1081,-2.04987
Case_13-03,gauss,otsu,1.1,13,35.83025,34.56817,-3.52239,0.9771,0.97457,-0.25893,45.03118,44.1081,-2.04987
Case_13-03,gauss,otsu,1.4,3,35.83025,24.97804,-30.28784,0.9771,0.92527,-5.30447,45.03118,48.33285,7.33196
Case_13-03,gauss,otsu,1.4,5,35.83025,33.98746,-5.14311,0.9771,0.97185,-0.5373,45.03118,46.01696,2.18911
Case_13-03,gauss,otsu,1.4,7,35.83025,33.70484,-5.93189,0.9771,0.96945,-0.78293,45.03118,46.93107,4.21905
Case_13-03,gauss,otsu,1.4,9,35.83025,33.57458,-6.29543,0.9771,0.96874,-0.85559,45.03118,46.98669,4.34257
Case_13-03,gauss,otsu,1.4,11,35.83025,33.55845,-6.34045,0.9771,0.96866,-0.86378,45.03118,47.01624,4.40819
Case_13-03,gauss,otsu,1.4,13,35.83025,33.55738,-6.34344,0.9771,0.96865,-0.8648,45.03118,47.0162,4.4081
Case_13-03,gauss,otsu,1.7,3,35.83025,24.97515,-30.29591,0.9771,0.92512,-5.31982,45.03118,48.60262,7.93104
Case_13-03,gauss,otsu,1.7,5,35.83025,33.65124,-6.08148,0.9771,0.96962,-0.76553,45.03118,47.27357,4.97964
Case_13-03,gauss,otsu,1.7,7,35.83025,32.7701,-8.54069,0.9771,0.9631,-1.43281,45.03118,50.44705,12.02693
Case_13-03,gauss,otsu,1.7,9,35.83025,32.28651,-9.89036,0.9771,0.9599,-1.76031,45.03118,51.66043,14.72147
Case_13-03,gauss,otsu,1.7,11,35.83025,32.16357,-10.23348,0.9771,0.95914,-1.83809,45.03118,51.78956,15.00822
Case_13-03,gauss,otsu,1.7,13,35.83025,32.14359,-10.28924,0.9771,0.95903,-1.84935,45.03118,51.82394,15.08457
Case_13-03,gauss,otsu,2,3,35.83025,24.97357,-30.30032,0.9771,0.92504,-5.32801,45.03118,48.70754,8.16403
Case_13-03,gauss,otsu,2,5,35.83025,33.41677,-6.73587,0.9771,0.96799,-0.93235,45.03118,47.96479,6.51462
Case_13-03,gauss,otsu,2,7,35.83025,32.0579,-10.52839,0.9771,0.95743,-2.0131,45.03118,54.23745,20.44421
Case_13-03,gauss,otsu,2,9,35.83025,31.18304,-12.97007,0.9771,0.95043,-2.72951,45.03118,57.54795,27.79579
Case_13-03,gauss,otsu,2,11,35.83025,30.85841,-13.8761,0.9771,0.94786,-2.99253,45.03118,58.408,29.70568
Case_13-03,gauss,otsu,2,13,35.83025,30.77016,-14.1224,0.9771,0.94721,-3.05905,45.03118,58.57473,30.07594
Case_13-04,gauss,otsu,0.4,3,36.31048,25.18473,-30.6406,0.97436,0.91922,-5.6591,44.77753,49.96616,11.58758
Case_13-04,gauss,otsu,0.4,5,36.31048,34.44345,-5.14185,0.97436,0.96849,-0.60245,44.77753,44.30616,-1.05269
Case_13-04,gauss,otsu,0.4,7,36.31048,34.53336,-4.89423,0.97436,0.96863,-0.58808,44.77753,44.31477,-1.03346
Case_13-04,gauss,otsu,0.4,9,36.31048,34.53336,-4.89423,0.97436,0.96863,-0.58808,44.77753,44.31477,-1.03346
Case_13-04,gauss,otsu,0.4,11,36.31048,34.53336,-4.89423,0.97436,0.96863,-0.58808,44.77753,44.31477,-1.03346
Case_13-04,gauss,otsu,0.4,13,36.31048,34.53336,-4.89423,0.97436,0.96863,-0.58808,44.77753,44.31477,-1.03346
Case_13-04,gauss,otsu,0.7,3,36.31048,25.2356,-30.50051,0.97436,0.92253,-5.31939,44.77753,50.40151,12.55983
Case_13-04,gauss,otsu,0.7,5,36.31048,35.32743,-2.70735,0.97436,0.97419,-0.01745,44.77753,47.80017,6.75035
Case_13-04,gauss,otsu,0.7,7,36.31048,35.458,-2.34775,0.97436,0.97438,0.00205,44.77753,47.6874,6.4985
Case_13-04,gauss,otsu,0.7,9,36.31048,35.45802,-2.3477,0.97436,0.97438,0.00205,44.77753,47.6874,6.4985
Case_13-04,gauss,otsu,0.7,11,36.31048,35.45802,-2.3477,0.97436,0.97438,0.00205,44.77753,47.6874,6.4985
Case_13-04,gauss,otsu,0.7,13,36.31048,35.45802,-2.3477,0.97436,0.97438,0.00205,44.77753,47.6874,6.4985
Case_13-04,gauss,otsu,1.1,3,36.31048,25.234,-30.50491,0.97436,0.92248,-5.32452,44.77753,49.48314,10.50886
Case_13-04,gauss,otsu,1.1,5,36.31048,35.45271,-2.36232,0.97436,0.97466,0.03079,44.77753,51.83245,15.75549
Case_13-04,gauss,otsu,1.1,7,36.31048,35.66429,-1.77962,0.97436,0.97496,0.06158,44.77753,51.85235,15.79993
Case_13-04,gauss,otsu,1.1,9,36.31048,35.66904,-1.76654,0.97436,0.97497,0.06261,44.77753,51.86426,15.82653
Case_13-04,gauss,otsu,1.1,11,36.31048,35.66916,-1.76621,0.97436,0.97497,0.06261,44.77753,51.85769,15.81186
Case_13-04,gauss,otsu,1.1,13,36.31048,35.66916,-1.76621,0.97436,0.97497,0.06261,44.77753,51.85769,15.81186
Case_13-04,gauss,otsu,1.4,3,36.31048,25.23168,-30.5113,0.97436,0.92235,-5.33786,44.77753,49.20139,9.87964
Case_13-04,gauss,otsu,1.4,5,36.31048,35.1388,-3.22684,0.97436,0.97289,-0.15087,44.77753,54.49068,21.69202
Case_13-04,gauss,otsu,1.4,7,36.31048,34.99612,-3.61978,0.97436,0.97142,-0.30174,44.77753,55.68069,24.34962
Case_13-04,gauss,otsu,1.4,9,36.31048,34.90097,-3.88183,0.97436,0.97096,-0.34895,44.77753,55.7487,24.50151
Case_13-04,gauss,otsu,1.4,11,36.31048,34.88946,-3.91353,0.97436,0.97091,-0.35408,44.77753,55.75383,24.51296
Case_13-04,gauss,otsu,1.4,13,36.31048,34.88864,-3.91578,0.97436,0.97091,-0.35408,44.77753,55.7464,24.49637
Case_13-04,gauss,otsu,1.7,3,36.31048,25.22999,-30.51596,0.97436,0.92226,-5.3471,44.77753,49.10028,9.65384
Case_13-04,gauss,otsu,1.7,5,36.31048,34.86802,-3.97257,0.97436,0.97127,-0.31713,44.77753,55.8706,24.77374
Case_13-04,gauss,otsu,1.7,7,36.31048,34.22471,-5.74426,0.97436,0.96683,-0.77281,44.77753,56.982,27.25579
Case_13-04,gauss,otsu,1.7,9,36.31048,33.8363,-6.81396,0.97436,0.96463,-0.9986,44.77753,56.6339,26.47839
Case_13-04,gauss,otsu,1.7,11,36.31048,33.73925,-7.08123,0.97436,0.96412,-1.05095,44.77753,56.44844,26.06421
Case_13-04,gauss,otsu,1.7,13,36.31048,33.72384,-7.12367,0.97436,0.96405,-1.05813,44.77753,56.43225,26.02805
Case_13-04,gauss,otsu,2,3,36.31048,25.22902,-30.51863,0.97436,0.92221,-5.35223,44.77753,49.08619,9.62237
Case_13-04,gauss,otsu,2,5,36.31048,34.67553,-4.50269,0.97436,0.97007,-0.44029,44.77753,56.46865,26.10935
Case_13-04,gauss,otsu,2,7,36.31048,33.61694,-7.41808,0.97436,0.96268,-1.19874,44.77753,57.17044,27.67663
Case_13-04,gauss,otsu,2,9,36.31048,32.88984,-9.42053,0.97436,0.95782,-1.69752,44.77753,56.19228,25.49214
Case_13-04,gauss,otsu,2,11,36.31048,32.61972,-10.16445,0.97436,0.95607,-1.87713,44.77753,55.64674,24.2738
Case_13-04,gauss,otsu,2,13,36.31048,32.54618,-10.36698,0.97436,0.95563,-1.92229,44.77753,55.47452,23.88919
Case_13-05,gauss,otsu,0.4,3,35.97387,26.7281,-25.70135,0.97581,0.94094,-3.57344,43.4136,43.06616,-0.8003
Case_13-05,gauss,otsu,0.4,5,35.97387,34.36853,-4.46252,0.97581,0.97147,-0.44476,43.4136,43.02152,-0.90313
Case_13-05,gauss,otsu,0.4,7,35.97387,34.45056,-4.23449,0.97581,0.97157,-0.43451,43.4136,43.00452,-0.94229
Case_13-05,gauss,otsu,0.4,9,35.97387,34.45056,-4.23449,0.97581,0.97157,-0.43451,43.4136,43.00452,-0.94229
Case_13-05,gauss,otsu,0.4,11,35.97387,34.45056,-4.23449,0.97581,0.97157,-0.43451,43.4136,43.00452,-0.94229
Case_13-05,gauss,otsu,0.4,13,35.97387,34.45056,-4.23449,0.97581,0.97157,-0.43451,43.4136,43.00452,-0.94229
Case_13-05,gauss,otsu,0.7,3,35.97387,26.80286,-25.49353,0.97581,0.94414,-3.24551,43.4136,47.87969,10.28731
Case_13-05,gauss,otsu,0.7,5,35.97387,35.19955,-2.15245,0.97581,0.97641,0.06149,43.4136,46.06716,6.11228
Case_13-05,gauss,otsu,0.7,7,35.97387,35.31684,-1.82641,0.97581,0.97655,0.07583,43.4136,45.98967,5.93379
Case_13-05,gauss,otsu,0.7,9,35.97387,35.31685,-1.82638,0.97581,0.97655,0.07583,43.4136,45.98967,5.93379
Case_13-05,gauss,otsu,0.7,11,35.97387,35.31685,-1.82638,0.97581,0.97655,0.07583,43.4136,45.98967,5.93379
Case_13-05,gauss,otsu,0.7,13,35.97387,35.31685,-1.82638,0.97581,0.97655,0.07583,43.4136,45.98967,5.93379
Case_13-05,gauss,otsu,1.1,3,35.97387,26.8009,-25.49898,0.97581,0.94412,-3.24756,43.4136,49.80614,14.72474
Case_13-05,gauss,otsu,1.1,5,35.97387,35.3024,-1.86655,0.97581,0.97656,0.07686,43.4136,49.28531,13.52505
Case_13-05,gauss,otsu,1.1,7,35.97387,35.50035,-1.31629,0.97581,0.97676,0.09736,43.4136,49.26957,13.48879
Case_13-05,gauss,otsu,1.1,9,35.97387,35.50442,-1.30497,0.97581,0.97677,0.09838,43.4136,49.2646,13.47734
