name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque,jpg_niqe,im_niqe,delta_niqe
Case_15-04,avg,multi,3,41.9047465064733,41.3750129788229,-1.2641372918662,0.989915138964333,0.989812070270699,-0.0104118716419493,40.7016826122581,49.8960430914017,22.5896323912037,5.65887435055814,7.75330855581872,37.0114986747144
Case_15-05,avg,multi,3,42.1533305085675,41.6958719304755,-1.08522523030314,0.991842651711172,0.991664600580919,-0.0179515500715624,41.6898321867059,50.7826131241697,21.8105481853277,5.96756632083848,8.52384578397484,42.8362137209929
Case_15-06,avg,multi,3,42.0663070808222,41.5295415993703,-1.27599858105123,0.992277359582069,0.991696953865525,-0.0584922865506474,40.0562292980952,49.8363492563188,24.4159775635413,5.98326977185815,7.97506487287689,33.2894082494324
Case_15-07,avg,multi,3,42.3099757989073,42.2566908452984,-0.12593945660041,0.99384930447978,0.994229838561406,0.0382889115997366,46.8239931059792,51.9544760996853,10.9569531630803,6.50240469509588,9.08157884930108,39.6649282095657
Case_15-08,avg,multi,3,41.9066200404648,41.6331099912194,-0.652665495287658,0.992120787982452,0.992523480637231,0.0405890754086176,43.0742091265175,50.128698871099,16.3775258736871,5.80314957110045,8.53370535109448,47.0529967656208
Case_15-09,avg,multi,3,41.596007317407,41.0235450665522,-1.37624326894282,0.991373352868324,0.991335884201207,-0.00377947087328627,46.0586987428381,51.878383984841,12.6353661758796,5.75227094969429,8.31499133180073,44.5514546258055
Case_15-10,avg,multi,3,40.9697811614098,40.5641489276627,-0.990076642462311,0.991970569641565,0.992136935044459,0.0167712034999352,50.055128240806,55.8279495940643,11.532926907082,5.3493002216843,8.1760078877932,52.8425691018493
Case_15-11,avg,multi,3,40.7107148787747,40.1046023033512,-1.48882813094379,0.990829792485753,0.990641608781878,-0.0189925358828194,49.6808820927777,54.6897944429995,10.08217273773,5.42733655272111,8.18963841639912,50.8960857106434
Case_15-12,avg,multi,3,42.1745339815716,41.7913042480475,-0.908675680190142,0.992852318847417,0.993064910567255,0.021412219703018,43.3729027019794,50.0169333011899,15.3183904818695,6.25647683181641,8.85738461372566,41.5714443100422
Case_16-01,avg,multi,3,41.7506393909611,40.9385717939258,-1.9450423008639,0.98599097457988,0.986258382516764,0.0271207286656629,38.2250899104248,48.1513016869609,25.9677918346218,5.37865537590272,7.44248112382777,38.3706633663747
